Index,demand
124,0.0029918292342317274
125,0.05795441916869046
126,0.0638023025369553
127,0.24840154874811346
128,0.03482539689161459
129,0.07390868606533853
130,0.04793261598998109
131,0.01776036278027653
132,0.01320860382347658
133,0.026790111742111322
134,0.04570040538817261
135,0.02688698492933868
136,0.11293312352627889
137,0.17833865801237878
138,0.2989312959240159
139,0.04074594650278133
140,0.05209406318263384
141,0.10345545469566148
142,0.053058704534544344
143,0.019388870791395424
144,0.06345261792089861
145,0.009435206533974779
146,0.007314281086031261
147,0.015203343591614644
148,0.10225586259124206
149,0.027555939592007157
150,0.019692861136189517
151,0.019891697072607784
152,0.07182488220440615
153,0.07382260246055118
154,0.17923056985027133
155,0.1826913057417533
156,0.27093564629500433
157,0.06495457052651293
158,0.05194336409975283
159,0.01638339417082269
160,0.05488939194889823
161,0.03404806830517757
162,0.08260788526799921
163,0.05032605997797478
164,0.7519154805627217
165,0.1554637916068724
166,0.020030845088641877
167,0.146918662078473
168,0.05125713369099497
169,0.044916768945128825
170,0.01594376805244881
171,0.013564690527059296
172,0.007169845823633418
173,0.03960537942335576
174,0.011989719228353454
175,0.02035934161421173
176,0.07638245282866578
177,0.03062888080168
178,0.10610069519028868
179,0.06465533209651715
180,0.14560677166604688
181,0.2674190792360305
182,0.436330353145951
183,0.08897187698910139
184,0.03383414982390235
185,0.09267860609388225
186,0.014941347519534586
187,0.028330665351918007
188,0.00866415960050821
189,0.049201787410739196
190,0.051596111963180105
191,0.15290603047803666
192,0.07766515989750415
193,0.10074792059594145
194,0.06582750182752706
195,0.08475140467598584
196,0.031071043644263607
197,0.016915447389716783
198,0.113388411377386
199,0.02969376784730281
200,0.047885119159842025
201,0.02582452026954417
202,0.007468593507848507
203,0.019972105091203198
204,0.03576204737621428
205,0.06598696253383532
206,0.09182370953846994
207,0.1569504161869439
208,0.1439738464916359
209,0.20537368769673975
210,0.13633790705981408
211,0.1376333948329456
212,0.01301839155937386
213,0.11005753983627985
214,0.05499970166500262
215,0.0053413909653000115
216,0.045040606876679566
217,0.13694688477376704
218,0.026818925802516744
219,0.029181450909656
220,0.05658561562930346
221,0.03370704701089817
222,0.013511207347406472
223,0.05174322458753008
224,0.07325383047788334
225,0.03574666946003553
226,0.08507423521690602
227,0.016350987637440372
228,0.01501099122338872
229,0.05964638029810124
230,0.04259339534674028
231,0.03839372455984158
232,0.07646473574546421
233,0.15992734854072974
234,0.3257126472393166
235,0.1570339738057426
236,0.15400349309624045
237,0.0917591112208168
238,0.09599183788479972
239,0.11292857325910174
240,0.10838122465250918
241,0.0691218411078492
242,0.0228373750976695
243,0.3220653451484817
244,0.08464053897698515
245,0.09476679718987199
246,0.05551006202765507
247,0.09159361796594041
248,0.012120847653423077
249,0.02378682857644701
250,0.007280028962083721
251,0.014626362022263905
252,0.01829768898354032
253,0.054407522764264235
254,0.1441808393339956
255,0.06181923877622626
256,0.04266431199864226
257,0.16823339930436076
258,0.6518410335560113
259,0.13161550472590847
260,0.017995072776754523
261,0.26472356186371004
262,0.07498686197520521
263,0.42518308994711806
264,0.18490919337566605
265,0.0967357816535501
266,0.009913283261155583
267,0.05173443216343873
268,0.014224138695239464
269,0.08640660676772428
270,0.2724662441006724
271,0.06705919569549781
272,0.42685419822003057
273,0.10453557915458073
274,0.0675230804759514
275,0.01345095668488462
276,0.01647979994477908
277,0.054124966028562704
278,0.0628632084074694
279,0.01940119802381733
280,0.17654289847669521
281,0.30246389925270456
282,0.17053572026931693
283,0.09663696679688948
284,0.03363996016437425
285,0.13028071241469485
286,0.22245825890400625
287,0.28887011419772607
288,0.059344468022276414
289,0.06508504033011515
290,0.01305597687952996
291,0.08388901389205487
292,0.5238761692295973
293,0.022879941040088635
294,0.08582611625252154
295,0.32187880456942525
296,0.2950655376016736
297,0.0094337588719231
298,0.01478969977432129
299,0.03135722061160848
300,0.0616139296239047
301,0.18122280686903006
302,0.2511320955825447
303,0.15573295582134844
304,0.1445955265577808
305,0.35764309491886215
306,0.2927515398974716
307,0.16835826264785003
308,0.28901286545613675
309,0.43987714501024927
310,0.09452918294276061
311,0.01823213101835314
312,0.037636374318939354
313,0.07478585792609072
314,0.06161860216410585
315,0.2298954992563155
316,0.9062023036619125
317,0.0060514612482934615
318,0.10380858447102398
319,0.45020437642343175
320,0.010449008439800747
321,0.04145631213555081
322,0.32232656720163466
323,0.010549920096467958
324,0.039369787242233376
325,0.09710076488831693
326,0.03717835340625485
327,0.0349980841728128
328,0.1925507638961585
329,0.08936026486710615
330,0.12255527533845373
331,0.22097994511731708
332,0.19810407659884552
333,0.28587864752378944
334,0.3200533162883935
335,0.14636812181656964
336,0.019910624071850656
337,0.2990188978952458
338,0.2575533324947495
339,0.17281593091326847
340,0.9631239182152198
341,0.44212913083219013
342,0.2996592994817742
343,0.024756076606882216
344,0.11849197181647905
345,0.06807938181305871
346,0.019472988561209766
347,0.009196311607105961
348,0.006927279043920107
349,0.044702996252429385
350,0.005040798096655415
351,0.009606427910950751
352,0.002748632844033786
353,0.09233046641090711
354,0.1720403057803948
355,0.13413482673855864
356,0.15767339943896586
357,0.1029682797114355
358,0.17709614744591276
359,0.14359835526750506
360,0.020669991914001404
361,0.1473965162780129
362,0.27645727377562157
363,0.020978390187158732
364,0.10670185991261563
365,0.8121908664301143
366,0.9868754000060108
367,0.4591698236300402
368,0.00482652032498127
369,0.029720261499917456
370,0.013692512915567981
371,0.033285609859161853
372,0.28428123887269063
373,0.08296496556112042
374,0.006792640591114421
375,0.05043206782271657
376,0.007396274209426997
377,0.06383479523339959
378,0.05764363017322796
379,0.0772185899291034
380,0.015649359897329632
381,0.30311573082078064
382,0.023830742420969955
383,0.06347210515635864
384,0.1611790092241199
385,0.1366131308857413
386,0.06906810767125693
387,0.059861619532217934
388,0.11898509485103734
389,0.13226820091784605
390,0.024920308984823066
391,0.13984772371947976
392,0.09732887600711158
393,0.14908982742570254
394,0.8649764861032153
395,1.0
396,0.46394936507170154
397,0.14483941722723961
398,0.015066196737535799
399,0.11811179410503267
400,0.08264495499769353
401,0.25816977414026954
402,0.05737162478340984
403,0.0567349479201311
404,0.020027774325046325
405,0.05719609449029341
406,0.16262725447236104
407,0.28561148511970635
408,0.09172880560643129
409,0.6013135264017236
410,0.2768623671159236
411,0.2017889745627274
412,0.20440366099469676
413,0.13789522607552623
414,0.07030772655841837
415,0.18096089920690234
416,0.04358271470867782
417,0.0416714046202784
418,0.017618292725342717
419,0.11862400750774986
420,0.11905809968642372
421,0.022356276556199466
422,0.114054805565734
423,0.01939325698991143
424,0.8761217986410521
425,1.0
426,0.9099915039567738
427,0.005793460539360389
428,0.02428868519318164
429,0.29732690461576194
430,0.1682295646422267
431,0.017047157162536672
432,0.008586240218717196
433,0.019650918081607523
434,0.02268639277942447
435,0.08091294595309932
436,0.15435003986898144
437,0.08943329554404866
438,0.4905448801904475
439,0.6279341332239227
440,0.10717038502373011
441,0.15854421459129753
442,0.20620623157476012
443,0.29858252139870134
444,0.07638353534996942
445,0.2842447786685086
446,0.1152113179554115
447,0.02093905829500007
448,0.05819797516599107
449,0.1219140341745772
450,0.1096683237829385
451,0.04357566912227791
452,0.02127557827871034
453,0.3147750825609563
454,0.4453996979598108
455,0.17456687227602477
456,0.06101623011126431
457,0.03468546476357144
458,0.32425069592327194
459,0.08811177570593498
460,0.35877426311712485
461,0.020179256173040522
462,0.035121349431141514
463,0.03588472581661241
464,0.012520112074072054
465,0.017738648124900964
466,0.06151053199610238
467,0.04771476566418513
468,0.30075290199017474
469,0.9064655348946676
470,0.4763530817229224
471,0.4394413793936655
472,0.12221703372465681
473,0.2228923535376887
474,0.28151233801837444
475,0.45211008575627903
476,0.13172723097591846
477,0.01963594249607158
478,0.027206502695730543
479,0.02825841230321003
480,0.2657095026569893
481,0.15059800394192593
482,0.07109026765423274
483,0.2803912056944235
484,0.31592737126137593
485,0.3148599112954654
486,1.0
487,0.12033228184985123
488,0.018204148283049136
489,0.1686492155298278
490,0.2612539883560287
491,0.02743652566988354
492,0.09469186775833167
493,0.4290738469318072
494,0.004287937389568968
495,0.08484944358566122
496,0.04278232704785679
497,0.04863046152401933
498,0.08087929338230603
499,0.28794242704854994
500,0.4748406020761231
501,0.4562306044025165
502,0.7184484006802321
503,0.46782056472408207
504,0.2056661730978384
505,0.20584393541356885
506,0.294523968707256
507,0.008221916884283339
508,0.022314981700279304
509,0.16385561850723873
510,0.10040977553487294
511,0.06170535189369902
512,0.19569385151445776
513,0.2161463293044928
514,0.5949801768968117
515,0.2245876796534943
516,0.006060029735477724
517,0.09357020542306624
518,0.16070905423536858
519,0.09789736696180311
520,0.05342022609424818
521,0.007746690796055094
522,0.01112315077322436
523,0.01027422942265287
524,0.03579345194785411
525,0.06046559118629634
526,0.129256011459538
527,0.1518699791830199
528,0.1718883212965411
529,0.45786435358120087
530,0.9704759563092948
531,0.4851013076639586
532,0.4821094556825995
533,0.7479270206682578
534,0.12131566464578353
535,0.01798723631169771
536,0.03716143041720445
537,0.06666210708761144
538,0.15502047622174125
539,0.20759092392678624
540,0.07867250197380408
541,0.021601417375318923
542,0.07171678740620484
543,0.19531250235256004
544,0.018598133955914434
545,0.002681139880699734
546,0.04398180765643884
547,0.17147164385290334
548,0.020712022469147624
549,0.01157757439385442
550,0.03886046393308055
551,0.022720086265384704
552,0.00845190337074738
553,0.03922857310243684
554,0.1158208325994689
555,0.059902349778756574
556,0.11962127178437983
557,0.2882801229201642
558,0.4284862962998994
559,0.31553781530493397
560,0.9813090698687547
561,0.817941189860868
562,0.45665529037463615
563,0.10065877825257334
564,0.03641158925119536
565,0.01637347406276239
566,0.0630269024814032
567,0.13567400716573735
568,0.01205671145322894
569,0.045043352499072896
570,0.5318949662597708
571,0.07668957337155757
572,0.014989519172117218
573,0.08864479030180673
574,0.04105016544752653
575,0.10131098372762935
576,0.07470347813359778
577,0.052298800163725775
578,0.01558161056931814
579,0.051862880425970447
580,0.009779264234109412
581,0.010263921160205441
582,0.025384723924010262
583,0.11826209496223418
584,0.16096581728991863
585,0.5613569894362125
586,0.43880396587915993
587,0.2705179245707955
588,1.0
589,0.4676463156279663
590,0.5351518777160299
591,0.146741527291031
592,0.039957680499006866
593,0.008804432480652293
594,0.035713491263831304
595,0.050267284587990305
596,0.033850372579091584
597,0.02277352410820003
598,0.060365646953870394
599,0.4974189179366827
600,0.12801345864739713
601,0.2999779674633154
602,0.06762047184150542
603,0.1181147550532961
604,0.16314743578267213
605,0.1578385257292431
606,0.27678933158806385
607,0.031508883868923525
608,0.027763957931787053
609,0.046403605860816086
610,0.2077441773208371
611,0.6299735914756773
612,0.42293286229271976
613,0.3436056880243247
614,0.19371987171936006
615,0.44171039578181537
616,0.17321006284319168
617,0.09548945573803132
618,0.01931949356520262
619,0.09913753178921257
620,0.03907351726690637
621,0.10846933943717078
622,0.32672495018341274
623,0.050538138793417314
624,0.33596961604612563
625,0.03300692332172843
626,0.07389413606718619
627,0.20872503090554467
628,0.049347304265243655
629,0.011895502203550668
630,0.1556599001136904
631,0.2062985011682636
632,0.05307120074608061
633,0.28158014203611176
634,0.29219687931182603
635,0.09511187009686077
636,0.08502895780929418
637,0.022202266948661075
638,0.0990027171036947
639,0.10563212188878777
640,0.08301797415650271
641,0.11676044928182934
642,0.26364049035692727
643,0.01859193658681433
644,0.04025663636735163
645,0.011294446419529092
646,0.16642404431198
647,0.010453120617853516
648,0.013046923958490095
649,0.11948804605724077
650,0.03131991424089987
651,0.02855116072011878
652,0.15969086863184564
653,0.04330474732936595
654,0.09213959191075653
655,0.005299234246062294
656,0.0904965583331804
657,0.2079606938214717
658,0.4229471623804798
659,0.431063546241781
660,0.01887953840842092
661,0.015655320471517836
662,0.016896660432118175
663,0.01611345850375066
664,0.12599284194038762
665,0.019941310983347633
666,0.07234851764453995
667,0.13576356828614133
668,0.008728242370317659
669,0.02512998668372816
670,0.02214447864054025
671,0.00909246001561212
672,0.08989030467136272
673,0.13443222061870283
674,0.3248625621105632
675,0.013194947733027977
676,0.010002744643484327
677,0.08689119670625216
678,0.06827976821878202
679,0.11883218482993932
680,0.2923564677002271
681,0.033810769464301005
682,0.005010226919569944
683,0.005941403127355373
684,0.1176362029898538
685,0.02336833426908659
686,0.02395458030847213
687,0.09293471517334724
688,0.14192205244023703
689,0.051918416650862935
690,0.01661090280850525
691,0.009053990751065777
692,0.2952989427745074
693,0.00798244677986934
694,0.035324342867161976
695,0.26900283729765845
696,0.09537661372217905
697,0.06474202519826401
698,0.0152274379097329
699,0.03613414835259154
700,0.1044978608183296
701,0.4199244250017437
702,0.03241495847517044
703,0.01552811320644036
704,0.012107957031374506
705,0.06612896426472574
706,0.07225084092928363
707,0.16503870286520278
708,0.09511158298936102
709,0.21350137621894608
710,0.11128321932986535
711,0.0322528240333294
712,0.027756183317383956
713,0.03403618117085474
714,0.03166348937379084
715,0.18529578128186266
716,0.015795246851479313
717,0.014782865427683207
718,0.09222631928221393
719,0.022111459363765483
720,0.1634979131035737
721,0.05246446017824472
722,0.014839633925501746
723,0.3045795687397421
724,0.5849356593667139
725,0.2847783034074526
726,0.04145229123747029
727,0.07965344537789912
728,0.02995764480118174
729,0.10430039478014085
730,0.0692753697924259
731,0.07284583466873414
732,0.771609868344147
733,0.10144995535493304
734,0.017910166877263104
735,0.10647246242295941
736,0.11243300684057714
737,0.03678727290373641
738,0.1468114684049527
739,0.48252790976149823
740,0.08853161383508898
741,0.12008308111565631
742,0.03237335805781971
743,0.021231320341114784
744,0.020630997116293015
745,0.12745069937242623
746,0.02525104619051407
747,0.00438201482368641
748,0.019719949152465558
749,0.05322723101378553
750,0.043675309721993676
751,0.0158537605259851
752,0.04374034957673289
753,0.008942117592553242
754,0.11359451425950608
755,0.01619167390771387
756,0.023740084007260777
757,0.009649718292815267
758,0.04670796815839813
759,0.07867886698591302
760,0.11395689936473483
761,0.01814650548478356
762,0.05993809135571882
763,0.4850861226702825
764,0.05940727430090536
765,0.08739141336463786
766,0.02984723607991721
767,0.0344329416623377
768,0.056658484432707046
769,0.2021450457395475
770,0.035105237231846644
771,0.016654914394452623
772,0.006077932957898778
773,0.04793844553607605
774,0.10704636689519322
775,0.013251999466781218
776,0.25774749000825353
777,0.05378876746332128
778,0.015133878112236796
779,0.058764619341349994
780,0.3107311553255222
781,0.019519893602764012
782,0.02540061334603262
783,0.01810641249996575
784,0.05493010739350781
785,0.056741138308818426
786,0.2879020376099521
787,0.08438962777657139
788,0.004748084403373974
789,0.010814618629537115
790,0.08353880100819545
791,0.1531081552033412
792,0.10899294037917795
793,0.09169915775658531
794,0.08161330360193109
795,0.023704204271058626
796,0.04547816811137469
797,0.10129757726193615
798,0.29014024494662716
799,0.10563722064929551
800,0.006070406570386746
801,0.023283184573243656
802,0.022802647465648206
803,0.008284421146207643
804,0.027404064559821795
805,0.013874342665042493
806,0.02045944901204547
807,0.007983466817206386
808,0.0046893168221731315
809,0.01758149897069909
810,0.016917799723547157
811,0.022086575653652938
812,0.0712168577836739
813,0.05210649606869942
814,0.15463403415231447
815,0.005265493356434417
816,0.006271758445498937
817,0.1326850263572933
818,0.14550093354839944
819,0.05569812913215935
820,0.025063368691881513
821,0.00786833526700905
822,0.010219167179790462
823,0.03201457544281591
824,0.005928397351105595
825,0.015248973349466592
826,0.0032398268876993636
827,0.013319597334748846
828,0.006434578731437033
829,0.005654618871376014
830,0.0664509541199654
831,0.028534827314054947
832,0.010247798509849186
833,0.011079591235775357
834,0.014253570726088493
835,0.007783766843741472
836,0.013081352735261016
837,0.08319786487593274
838,0.03853942603221672
839,0.0439462787529722
840,0.007966964312127437
841,0.024068235379410278
842,0.007266069116492261
843,0.09945987659941188
844,0.01098280875215358
845,0.005684320127796749
846,0.008639867705034384
847,0.12928253130136672
848,0.05117111999514776
849,0.050008804056437
850,0.050473294803699525
851,0.00289778415257226
852,0.0853275689930966
853,0.017028779458036047
854,0.008397742578731951
855,0.05955993911244368
856,0.053090123452493324
857,0.12886062123488976
858,0.015815266910957592
859,0.03529159802867606
860,0.018604661071169128
861,0.01699227028617249
862,0.009321653522301798
863,0.009877922189822969
864,0.011226739991843928
865,0.009197817102828352
866,0.02402127696161838
867,0.009165762883563773
868,0.012201609279531551
869,0.05220049928263145
870,0.026671318738685182
871,0.14448281895927464
872,0.01731767306282269
873,0.018413659340360166
874,0.012758512267737826
875,0.012933362412798887
876,0.018167403054309677
877,0.05858789653095342
878,0.019064224731649683
879,0.009082640184917645
880,0.023699046677758198
881,0.008228900041169237
882,0.006448846590258995
883,0.041208892092176194
884,0.10978210437529201
885,0.017468445657550912
886,0.09252267869422656
887,0.015315203021560444
888,0.04475251929944313
889,0.02712545298697999
890,0.014282303061563669
891,0.036314349660564724
892,0.06015761161252095
893,0.009345472304929648
894,0.02970017309360593
895,0.02748590820869058
896,0.005504764328721173
897,0.10191623339273123
898,0.042810809174631495
899,0.05035014331676831
900,0.03631555925291592
901,0.11747445505653539
902,0.2846428191027255
903,0.011352699319557341
904,0.015179649066690948
905,0.07098657244042607
906,0.011534479319633747
907,0.3933236485539112
908,0.04535396661183174
909,0.12566423783193043
910,0.05063017812470236
911,0.008974595485782652
912,0.012573268746342665
913,0.26704963817408306
914,0.06649432857636377
915,0.5027618251243464
916,0.1067614433456492
917,0.026095642351042798
918,0.12047201023615718
919,0.012133156013768218
920,0.0278106782114494
921,0.030459046094558812
922,0.01338599331752019
923,0.011861532080995007
924,0.06522303947214962
925,0.04846805876138321
926,0.15489117297865224
927,0.4638423021413551
928,0.030371108808544493
929,0.05649190057493547
930,0.013365555576081696
931,0.08720127008908227
932,0.11878066644496357
933,0.015919545568891875
934,0.05290633188862936
935,0.022932524538699223
936,0.04781944981826099
937,0.03603054635994364
938,0.4866523325274202
939,0.08690382689258047
940,0.08425773186686034
941,0.29267544946872603
942,0.04969504237635223
943,0.46913575840275534
944,0.006987466930857791
945,0.05657463012640943
946,0.14197157406151698
947,0.02615747415231466
948,0.01757429388961146
949,0.040066243675110094
950,0.003849964128400968
951,0.0654238925942431
952,0.09110194010161485
953,0.03154402015249718
954,0.004188784115995955
955,0.04096095749730275
956,0.2895528084028502
957,0.03304494401236199
958,0.026550061939917737
959,0.03835163122814721
960,0.03127361316282538
961,0.045124933145090404
962,0.027413183056223468
963,0.0324578417255839
964,0.0505273603656932
965,0.012468282788034905
966,0.02399697152638564
967,0.04028174643883536
968,0.1159354245212348
969,0.12163905290262572
970,0.011209396546419977
971,0.0030902605619084937
972,0.009641777640949931
973,0.11795989113782893
974,0.21844231292584865
975,0.009421302989621915
976,0.044279105089948055
977,0.13538931993877404
978,0.3118067872926829
979,0.06172283750456546
980,0.03749768227249462
981,0.009896051170248775
982,0.01161417545957134
983,0.00470408614988073
984,0.029908064360495215
985,0.010148353462199868
986,0.09346054810219818
987,0.2528071194200576
988,0.28263007087273617
989,0.04593483275121194
990,0.033100595475030234
991,0.0065911881774421135
992,0.007589143110712308
993,0.025521134593737067
994,0.026811626139365
995,0.18279059329823083
996,0.009425719792967687
997,0.03905229991931327
998,0.031650039357007574
999,0.014663504202946738
1000,0.0925074472416877
1001,0.4789766894571237
1002,0.005189457907925418
1003,0.03372307371275622
1004,0.01647787295223228
1005,0.021848076948713217
1006,0.04473256128047782
1007,0.04758338104022656
1008,0.019345524262028607
1009,0.11619858555693008
1010,0.17695170726494008
1011,0.10253283605375918
1012,0.08517816503072603
1013,0.03488280584839716
1014,0.007092599860738374
1015,0.02909245616345099
1016,0.032608584779876985
1017,0.033470141910154856
1018,0.002281172332162212
1019,0.06201446040091107
1020,0.06170552760722385
1021,0.25717273138590174
1022,0.028540948572866397
1023,0.0718412587976406
1024,0.04692632352552087
1025,0.01725844169166965
1026,0.013803887856580445
1027,0.025207724768246648
1028,0.05290375451377352
1029,0.024923594753266325
1030,0.09133657253469214
1031,0.1834152029016892
1032,0.21831617560165803
1033,0.04068547159965287
1034,0.04749400193972011
1035,0.04656748539573551
1036,0.10208358648845478
1037,0.05684687337361124
1038,0.01610212144550248
1039,0.06718987581589028
1040,0.012034277002398976
1041,0.01932933728165259
1042,0.1106408173675592
1043,0.027512247715520317
1044,0.023267052331989196
1045,0.021121602089234436
1046,0.06995941811572243
1047,0.07428200322831205
1048,0.25648394770641564
1049,0.26049872269147895
1050,0.2643441608813185
1051,0.06526334729813142
1052,0.0487599434380434
1053,0.014452664476160908
1054,0.05287193093889969
1055,0.03339427825301414
1056,0.08687393604539757
1057,0.04798275239504462
1058,0.724099284880756
1059,0.15371917077929353
1060,0.0061940117821184994
1061,0.14327623409929208
1062,0.04891700489761862
1063,0.04379014421267708
1064,0.01951188627248552
1065,0.017220682658983986
1066,0.007632181033452059
1067,0.04349563327927968
1068,0.017628308411194536
1069,0.006272837618856036
1070,0.012271327953575844
1071,0.022619319925960845
1072,0.07719300774663203
1073,0.03376747157663944
1074,0.10063305357503635
1075,0.06184159337420868
1076,0.14671437951928193
1077,0.19751340005749574
1078,0.4171781285988153
1079,0.08760785444019674
1080,0.03115029816744349
1081,0.09023381817408921
1082,0.01310009950610653
1083,0.0302628079620449
1084,0.019574082523821274
1085,0.06532542968991484
1086,0.0564719161418399
1087,0.14102756163264132
1088,0.05897221125279784
1089,0.10337597206235359
1090,0.05728090744555007
1091,0.07873563002573372
1092,0.029540352431430817
1093,0.02450022846990784
1094,0.014476282672545233
1095,0.11401639904171715
1096,0.008711174936598365
1097,0.028525929791719848
1098,0.046715776744235105
1099,0.022362224341313627
1100,0.005516978353676664
1101,0.007496176187300928
1102,0.02479170487459087
1103,0.04060075924023028
1104,0.0658589305554437
1105,0.08957012071958169
1106,0.15574916189507523
1107,0.14742239948079622
1108,0.20229268425004593
1109,0.13878685684995837
1110,0.1370789871730936
1111,0.011846689208829473
1112,0.10934820666880628
1113,0.007596734884509737
1114,0.05620586352179369
1115,0.006009803604057774
1116,0.04137707835715783
1117,0.13348867661323083
1118,0.027046218221235756
1119,0.022404172054219025
1120,0.05568375428211062
1121,0.032879634833513596
1122,0.010930964376175942
1123,0.04726956428982333
1124,0.0739137932642781
1125,0.03568162684520779
1126,0.06964343499978448
1127,0.01581573527980791
1128,0.015475673686108925
1129,0.06047614606060754
1130,0.012670166848945246
1131,0.041221515042392916
1132,0.04080823628496883
1133,0.08031226967229263
1134,0.16613147734198222
1135,0.42258046086582823
1136,0.1524008030872884
1137,0.15349706687706377
1138,0.08142119450900759
1139,0.09228352394001044
1140,0.10607521221075411
1141,0.10685120736798306
1142,0.06884035353659389
1143,0.010860895572103433
1144,0.019055892607081116
1145,0.3186970377528384
1146,0.07839020771693789
1147,0.09034261301069767
1148,0.05618458882309074
1149,0.09269838595909459
1150,0.01202025501133669
1151,0.023539315414495037
1152,0.007209843231681713
1153,0.022677091559234867
1154,0.05844335668589905
1155,0.15397151683286867
1156,0.06399026542230515
1157,0.04342518077534234
1158,0.1684800193321147
1159,0.6833597095367867
1160,0.1310020813354572
1161,0.013683332158835694
1162,0.26259406575626254
1163,0.07403319332900576
1164,0.2863056066115639
1165,0.2684834692358371
1166,0.0923770561797968
1167,0.049796927168035424
1168,0.01783867579277163
1169,0.09186918080521003
1170,0.2661605671058889
1171,0.062017614912533534
1172,0.2801488033373635
1173,0.09905107358217738
1174,0.06252994361381993
1175,0.016298959584541438
1176,0.0073747088463088015
1177,0.014403674122446869
1178,0.016960226056013016
1179,0.052547890026090956
1180,0.06504898805466758
1181,0.01755351827081356
1182,0.1780623228396012
1183,0.2000795738515405
1184,0.16653443064584791
1185,0.09429201945496937
1186,0.033739315763035405
1187,0.12920454393974037
1188,0.28193224148668156
1189,0.29278166110977155
1190,0.05950110164741952
1191,0.010641543505943898
1192,0.0654106798243767
1193,0.016992393050677967
1194,0.08304839141210807
1195,0.5156050159481653
1196,0.02513668724374683
1197,0.09405555896247965
1198,0.3165252621265063
1199,0.29975876329187223
1200,0.012120308059677154
1201,0.00612938369689971
1202,0.033935914447461184
1203,0.06060937319263529
1204,0.18063512490301456
1205,0.18163445141591486
1206,0.15298965030754455
1207,0.13716018246486963
1208,0.34358042819532303
1209,0.2885769828414215
1210,0.16473673522006166
1211,0.2899117796505854
1212,0.4331657618937226
1213,0.09438974513590298
1214,0.01670264778680656
1215,0.03776085339082563
1216,0.07861997373330211
1217,0.055246546342280836
1218,0.23124981538545133
1219,0.8948475917858928
1220,0.006282315536527721
1221,0.10385125007782592
1222,0.46272017663771
1223,0.010272713492343695
1224,0.04151519913365146
1225,0.3163911936779698
1226,0.012684744905240788
1227,0.011577600327797068
1228,0.04133743274102691
1229,0.09230562475015283
1230,0.03582750498887077
1231,0.03447289338375466
1232,0.004340062835023026
1233,0.19852713136309466
1234,0.08108550424219449
1235,0.11644247046870454
1236,0.22337397936283468
1237,0.20019693263792698
1238,0.28797817619313476
1239,0.41849572679995034
1240,0.2754746170439484
1241,0.02947344557651485
1242,0.2920445024637735
1243,0.2545733508095912
1244,0.1692088261466718
1245,0.9594681980124269
1246,0.44279436107866466
1247,0.29775252029238913
1248,0.0042998835271433455
1249,0.02647045873412694
1250,0.11950806933877856
