Index,demand
293,0.02156964395026225
294,0.0671272720746221
295,0.2865156216608702
296,0.26130029202604915
297,0.0095241873410882
298,0.012684820242135051
299,0.02915262913447545
300,0.0580828139603673
301,0.16787756613680854
302,0.23438246035713767
303,0.1321236601714014
304,0.12641558847158008
305,0.29761077650437895
306,0.26264175530368983
307,0.15149129593808558
308,0.26048387580804977
309,0.39048529985020763
310,0.09340830670209554
311,0.017317101349343847
312,0.0342235585828639
313,0.07003625686052314
314,0.056604281582170804
315,0.19698555394022
316,0.7889059699216894
317,0.00469087814494285
318,0.08499673049327244
319,0.39971603344111845
320,0.0101260720169748
321,0.04003417002322961
322,0.27966815243475907
323,0.0105316239298391
324,0.037658333162810406
325,0.08961958643759796
326,0.03172243307708695
327,0.03323819926357125
328,0.174810252047227
329,0.08355651633620235
330,0.1029485012807307
331,0.19160356745829016
332,0.17103888091210318
333,0.2589647308660179
334,0.27867976794301225
335,0.13563339949167058
336,0.02180477945473995
337,0.26491600254607367
338,0.2292863291555574
339,0.15126511217703953
340,0.7953550472140303
341,0.39698999373321014
342,0.27273491603349787
343,0.0212506604601395
344,0.1093292241101054
345,0.060673315786533
346,0.0172560266999138
347,0.0079535274495444
348,0.00860626088604425
349,0.0419590435548715
350,0.005705023816354651
351,0.0092026715445953
352,0.00334151291421485
353,0.0802013276627753
354,0.14797837961315596
355,0.1173360549405653
356,0.13090069291064044
357,0.0957019354584796
358,0.15473900865016066
359,0.12411487648529429
360,0.0173846259032533
361,0.13290597875474114
362,0.2492632188334603
363,0.0216659403103693
364,0.0915395739011027
365,0.6971406262617281
366,0.8577369313227698
367,0.42011436841628114
368,0.00480238311163495
369,0.0248943632836143
370,0.01282458164361505
371,0.0298317672658744
372,0.26480757188892456
373,0.07748387468350479
374,0.008069662193805349
375,0.042298992823158896
376,0.01607648508733035
377,0.061697761820935657
378,0.0527485628376419
379,0.0662361643474194
380,0.016856709704742748
381,0.2706905888412872
382,0.022954418784989453
383,0.056952912075300954
384,0.14324536378970626
385,0.12340134781827085
386,0.06261391428955285
387,0.0565429664243456
388,0.09733691498979036
389,0.1161274349918304
390,0.0266331188891706
391,0.1255092827733993
392,0.08893351463996435
393,0.13764080229423042
394,0.7551139029511199
395,0.8584963015105733
396,0.4350995828615075
397,0.12326459326166606
398,0.013400897352564549
399,0.11923870510691754
400,0.07682423445962674
401,0.24421111174502835
402,0.0578807877466814
403,0.047504881441963104
404,0.01599009488361305
405,0.054339273640457944
406,0.1460120558075259
407,0.25595148516828614
408,0.0793134901897054
409,0.5489302801224092
410,0.2496235705057923
411,0.16929216600762326
412,0.17730552377047565
413,0.11623118392133375
414,0.066179823862715
415,0.15781994019648704
416,0.04151490699116285
417,0.0438199229550445
418,0.0152130232863153
419,0.10273358637355615
420,0.10036360208292515
421,0.02049856308238935
422,0.09965822738218975
423,0.017213816558429
424,0.7825342064008164
425,0.9809656517531389
426,0.823083633697301
427,0.00771671673801515
428,0.02284885896307165
429,0.26354684369128933
430,0.1411373123046745
431,0.01532344716414935
432,0.0095318061577396
433,0.0187901749918174
434,0.0209888549333773
435,0.06860554510741575
436,0.13073705229978194
437,0.07262259710811289
438,0.4195849894924444
439,0.5775350904133396
440,0.09106827370914636
441,0.13428732575496816
442,0.16774078572305054
443,0.2628760074209523
444,0.0706800218598431
445,0.25849194803679465
446,0.10105749196817095
447,0.01799349628712235
448,0.04703636118316515
449,0.1104243616611579
450,0.093309125971141
451,0.038531732127183305
452,0.018552776762553402
453,0.28338995530664757
454,0.40142862192213763
455,0.1563901892610092
456,0.05800596317317795
457,0.0334460107799555
458,0.27093225696781986
459,0.07398001994938
460,0.303112336768272
461,0.017849276779743198
462,0.0346527915248203
463,0.037226728821784544
464,0.010392782921312599
465,0.0157093845497798
466,0.05678019319554585
467,0.050144871327909554
468,0.2696582986921028
469,0.808984317582347
470,0.4146849563811845
471,0.397418615702098
472,0.10569229774872965
473,0.19546229377524466
474,0.25447265480630665
475,0.4243799793280624
476,0.11480748097037145
477,0.0179670600769938
478,0.02333585815112205
479,0.02484644541864195
480,0.24510697304090256
481,0.1277260170974346
482,0.07140282974848895
483,0.2570250258928747
484,0.27816576198384174
485,0.27268233697980204
486,0.9937478203007263
487,0.11216768610692035
488,0.014753188265571
489,0.1519431226789005
490,0.23980130595883414
491,0.0213514319155522
492,0.079014515696154
493,0.36468528772736497
494,0.0048729482992641
495,0.07979416333846255
496,0.0422490609091168
497,0.05175284261421755
498,0.067593390656989
499,0.2599411790351779
500,0.4116944253489714
501,0.4044150244513906
502,0.5650509477050257
503,0.40718609042025355
504,0.1763393369185858
505,0.1778192865196086
506,0.26410097291282153
507,0.009184018299551601
508,0.0192317232493333
509,0.14559314605356038
510,0.09260648308279235
511,0.056645730932669947
512,0.17982469329859874
513,0.19294399158242082
514,0.5048470691592626
515,0.19272961163317565
516,0.005616480120154451
517,0.08851647915833705
518,0.13236739335035894
519,0.09192280337298905
520,0.05375590316402465
521,0.00809687056885065
522,0.0094064747705878
523,0.01013890576002275
524,0.03676834942419854
525,0.060991258707002304
526,0.11837961010486886
527,0.13596551095415435
528,0.14936152700825112
529,0.4000859770946348
530,0.8286229260219727
531,0.43233068071746783
532,0.42248721813793555
533,0.6599485680660387
534,0.1129737013642781
535,0.015663185213434
536,0.0338095022391797
537,0.06131874021746116
538,0.1398598152382455
539,0.18789639763096128
540,0.0719827500404521
541,0.0190194926017153
542,0.0679531017727162
543,0.16647968427871923
544,0.01596417824649495
545,0.00231650866886315
546,0.046792031152259744
547,0.14619672146749574
548,0.0174188028898258
549,0.0107741310362666
550,0.038550532172632046
551,0.0222190683624552
552,0.008459337727664749
553,0.037625512997905106
554,0.09963280003144445
555,0.05968185183130315
556,0.10814558859646764
557,0.2629304461871137
558,0.3886679814283257
559,0.27862609372165437
560,0.8801995193430232
561,0.7255810433442076
562,0.40132481161937983
563,0.08868019834785995
564,0.037234103870759996
565,0.0146565074674551
566,0.0570622105089507
567,0.1152702810954486
568,0.011259469142595301
569,0.0424350297018523
570,0.47921786862598625
571,0.06276663116302406
572,0.014408113009094201
573,0.07869626496914381
574,0.0401297692601288
575,0.0899503003135195
576,0.07219309424661796
577,0.0494964095344356
578,0.015320303884363898
579,0.0504931230816502
580,0.00871712136658715
581,0.01073017409875515
582,0.0219651889992713
583,0.10580870652293539
584,0.14112768256075714
585,0.49865357097424473
586,0.3961791922082871
587,0.2464184905651318
588,0.9086212895198817
589,0.41441709713514363
590,0.467651722952769
591,0.12311431482335186
592,0.041502144094305596
593,0.0085219817695048
594,0.0326238228711428
595,0.04862646130866305
596,0.027980167861366652
597,0.0219606935482391
598,0.060977189874271996
599,0.437953898770283
600,0.11971545324102825
601,0.2685399401738789
602,0.062381331348960595
603,0.09542147922601366
604,0.14535695756900574
605,0.1346045969031042
606,0.250959878715934
607,0.03109634400001715
608,0.024125513139701703
609,0.0492332877729752
610,0.17377867443406064
611,0.576767649633787
612,0.3833111059425035
613,0.2979286217836936
614,0.1592057503028991
615,0.39193532277932985
616,0.15561896533075475
617,0.08076299119363806
618,0.016567242281658852
619,0.07989215606773381
620,0.038532751042077346
621,0.09632275815949229
622,0.2802706632789307
623,0.0457063918979025
624,0.2857149833969181
625,0.0305135729203753
626,0.0637113830804298
627,0.18353131908774006
628,0.045051505449407
629,0.01096215824475895
630,0.13627549986831977
631,0.1734563397663429
632,0.0448637937019223
633,0.2601176077461327
634,0.2614198192137379
635,0.09062404524222639
636,0.07528748363587615
637,0.0190268685183174
638,0.09736006545143674
639,0.09969405954733146
640,0.072553672418912
641,0.1015453066509715
642,0.24893702560434713
643,0.017370535763794298
644,0.03038991676547885
645,0.0132561845072529
646,0.14523769789742394
647,0.010107653021519749
648,0.013870257007207499
649,0.1028444640573705
650,0.03041394493014555
651,0.02543366410708805
652,0.14232663583303645
653,0.0470024666310694
654,0.0746747692413807
655,0.0047774451539558
656,0.08511467008727261
657,0.18561264227073532
658,0.3816470295836838
659,0.40165659364300843
660,0.01571559717979875
661,0.01418467674487385
662,0.0147356711902784
663,0.01611968185189885
664,0.1066033040418474
665,0.0206479694701425
666,0.0664945575050004
667,0.12333759186162715
668,0.008612563541877
669,0.024914410082561747
670,0.02358679852465315
671,0.00964342321785275
672,0.0861871327456764
673,0.1204166641558839
674,0.2844039556273496
675,0.01208414104519295
676,0.01115089445011295
677,0.0903029588748336
678,0.06633874254599145
679,0.101559160264891
680,0.2642544749544544
681,0.0299974676223763
682,0.00755303683219485
683,0.007335087679908099
684,0.1059353662736077
685,0.02088730961666585
686,0.0229046353587734
687,0.08210392249817569
688,0.12765607005295881
689,0.05289763316201955
690,0.01553342762378155
691,0.008931620369490051
692,0.2670635410623181
693,0.007952533829052
694,0.031639892811674
695,0.24930303557747954
696,0.08218914618985575
697,0.05959886783746575
698,0.015038562615520201
699,0.03889840706944785
700,0.09025474592702801
701,0.3724274801015077
702,0.032292985157093695
703,0.01407317552921735
704,0.018033697216092298
705,0.06003494104214195
706,0.06133155826015339
707,0.16076442147420844
708,0.07942709860994421
709,0.18287821173264196
710,0.0963261265620574
711,0.0307705834930632
712,0.02756850076516825
713,0.03245497785724535
714,0.02439945820857355
715,0.16551485297575758
716,0.01102870252396165
717,0.0133175851000005
718,0.0846610031397186
719,0.0202513486223725
720,0.14008795763543103
721,0.051835596199292594
722,0.015283380338711301
723,0.27631160876012684
724,0.515335893576135
725,0.2566030041664362
726,0.0351907679135537
727,0.0743053036433254
728,0.02465722228378355
729,0.09793028042374545
730,0.0649294698451364
731,0.06838600115292465
732,0.6618327472791647
733,0.0829876728801835
734,0.0159459678180918
735,0.09770855611695675
736,0.09487750293739415
737,0.041676614363927
738,0.12445862768188695
739,0.43334598967393034
740,0.0809504943785514
741,0.11610747371482086
742,0.03350067788667925
743,0.02231442473777155
744,0.0181851268513304
745,0.1164756680976743
746,0.022929330868751797
747,0.00398598273376725
748,0.017991816258642553
749,0.0513075016014683
750,0.0386435320668565
751,0.01327292526423085
752,0.04079266220522855
753,0.009711849856977501
754,0.10108529490329246
755,0.0152228907892117
756,0.02632496166533895
757,0.00907833751792115
758,0.04157570917836815
759,0.07433232967375995
760,0.09888172986989954
761,0.0192861511260311
762,0.05136321297852395
763,0.46355831666407105
764,0.053503763088777745
765,0.0777916953337906
766,0.02928863934026915
767,0.0311569395388303
768,0.055041920782064546
769,0.17686705210447984
770,0.0295760443065129
771,0.014089649202563
772,0.00629777160989505
773,0.04669277213490475
774,0.09901291417149735
775,0.0124397638222505
776,0.2307147929991084
777,0.05155367061439865
778,0.013755608247808498
779,0.05387617412569955
780,0.27862137682839927
781,0.0190274289826423
782,0.0217997992707608
783,0.01496659725870875
784,0.05345199645151495
785,0.0546587616889474
786,0.2433000483372333
787,0.07559052707430419
788,0.005125301835197649
789,0.00992105618791215
790,0.07295530442373274
791,0.14125255535936793
792,0.09174842316794479
793,0.07637806397776295
794,0.06700224383314149
795,0.021382321982557198
796,0.0426547199929938
797,0.09260604967224075
798,0.26035644621591136
799,0.090625319765697
800,0.00564261960833355
801,0.020227902838580503
802,0.02263423289849885
803,0.0088827020631293
804,0.0249870416060413
805,0.0118184031675774
806,0.0180902337401635
807,0.00873360694650515
808,0.0070083095914969
809,0.015137502199586851
810,0.0178121446385873
811,0.01969374313209105
812,0.05594130281848105
813,0.04819051067325905
814,0.138629876442485
815,0.00521429029717095
816,0.00787082706970235
817,0.11537216486458904
818,0.1249315413674919
819,0.03208113642572605
820,0.020936076794568
821,0.00757106451638485
822,0.0114169890684378
823,0.029001039576172852
824,0.007120144235198449
825,0.016498387294232
826,0.00408209075727265
827,0.011215147959227099
828,0.006527893054786051
829,0.005879286247025351
830,0.0578794548497607
831,0.026982979466093397
832,0.01030169116870385
833,0.01005988485362505
834,0.014337840072794601
835,0.007544885524997101
836,0.01116810519383735
837,0.0723553139486027
838,0.03577334667258315
839,0.04528786387273995
840,0.0089818688525596
841,0.019941849067346397
842,0.0072706525888623
843,0.0872640352204674
844,0.0096664622179993
845,0.00539781340393495
846,0.00866915105510715
847,0.11028703679874524
848,0.05308089016940995
849,0.04893135392441595
850,0.0461360455707244
851,0.00335133009111335
852,0.07419871951715559
853,0.01657794802176345
854,0.0078353747099137
855,0.0482102023704081
856,0.042521816493049605
857,0.1157073164989335
858,0.01561872795097135
859,0.02856955595703095
860,0.01951595042763475
861,0.0170100275856607
862,0.00798795189206135
863,0.00878898023265235
864,0.010218857097896
865,0.008878457396548248
866,0.020655786063305502
867,0.008364227281133101
868,0.01146081319541235
869,0.0473083812516265
870,0.022265481520324502
871,0.12237667622599666
872,0.015287391437589
873,0.0150913708101339
874,0.0108393556028667
875,0.01044420052624845
876,0.01675603431016635
877,0.05149223451157185
878,0.0175518550145888
879,0.0076418805511332
880,0.01996825920009405
881,0.00677205305300295
882,0.00647955589960025
883,0.0354499101845739
884,0.095873675979161
885,0.01474385276207425
886,0.08126005872296124
887,0.0141049598169629
888,0.044482072661456096
889,0.024357687525122698
890,0.025868549589421152
891,0.031581922128089496
892,0.05195171860866825
893,0.007920628864665
894,0.026543848387597498
895,0.02633032535888445
896,0.02051601976632225
897,0.0895559717122266
898,0.0407145036679995
899,0.0625079968924783
900,0.03944455544481995
901,0.12516374947313919
902,0.23391870640631057
903,0.011103952948386751
904,0.0177838938411604
905,0.079440552082223
906,0.03052117827791405
907,0.3683976985710809
908,0.03517369983937025
909,0.10672067020463169
910,0.042400344054958655
911,0.0074501162387448
912,0.01040164706362225
913,0.23309082403958814
914,0.053112021242124705
915,0.4952151407297204
916,0.0918523906097573
917,0.02502115761525195
918,0.10889516674634869
919,0.0138147132382803
920,0.022263184737802852
921,0.0273290892401566
922,0.01064013400355095
923,0.010198929073062149
924,0.06270931987288356
925,0.0532096155108503
926,0.144349811240421
927,0.4250257823205891
928,0.025686870829646852
929,0.03705823321869735
930,0.01476088354000305
931,0.0807839999244178
932,0.09931047421198486
933,0.0158544932429192
934,0.04435659645384675
935,0.018285444019990202
936,0.04201038436127465
937,0.03714867311265855
938,0.4280132133862693
939,0.06705701673692654
940,0.0754835676896802
941,0.2710938591740525
942,0.0496336083127129
943,0.4190470279665559
944,0.0087512947609843
945,0.04493386085056325
946,0.13268250948258048
947,0.02161916119130015
948,0.019507940730787002
949,0.03324635161026465
950,0.0040299609497397495
951,0.0543222626855478
952,0.08943779633342674
953,0.0384853867958813
954,0.012549640466364951
955,0.028186268920712652
956,0.26458824611984877
957,0.0244644031008029
958,0.0193256904706421
959,0.03061384980428795
960,0.0254018054049582
961,0.03387496065277445
962,0.023144320268564597
963,0.02774341459298985
964,0.05001715284669145
965,0.01944723348704085
966,0.0218307752515614
967,0.0352224395628907
968,0.1048974455530208
969,0.1192557518948196
970,0.00942387240206845
971,0.00318229768831635
972,0.0086718149857242
973,0.09676194315105445
974,0.18759458119017886
975,0.009804592709823
976,0.035334120728474847
977,0.13053568453274356
978,0.2782463849067298
979,0.04987867763082895
980,0.02794937695157995
981,0.01077402785971945
982,0.0110179972899635
983,0.0050557796603684
984,0.02592953840053185
985,0.0094370810550903
986,0.08219036361452894
987,0.226266717540092
988,0.25522751085997825
989,0.04442170528320695
990,0.02596670641335065
991,0.0068064203656228
992,0.0068901493299103
993,0.024503890427177398
994,0.0227540774713537
995,0.158260772683924
996,0.0099607174124369
997,0.0326702434231465
998,0.0246651711800796
999,0.016364769979046748
1000,0.07766333602274755
1001,0.43043558706407686
1002,0.0053825333289547
1003,0.026669798577338602
1004,0.0169050266409984
1005,0.02117754398203155
1006,0.040424887748540306
1007,0.03783403525725935
1008,0.017706924085660297
1009,0.10880812781790605
1010,0.16025413935704091
1011,0.09032247339037086
1012,0.07764020646669835
1013,0.02668288948002355
1014,0.00581903525134975
1015,0.02486708987288935
1016,0.02936135742934875
1017,0.02796557966140405
1018,0.0029752076433970003
1019,0.053577061395692044
1020,0.06089548003512275
1021,0.228244234203753
1022,0.028343679289504098
1023,0.0662053002624709
1024,0.04160353521870705
1025,0.0174993664444365
1026,0.01284440282246795
1027,0.02377555245636335
1028,0.0452912920776236
1029,0.0252291724624064
1030,0.07762847147872676
1031,0.16039239978386904
1032,0.18508893205006455
1033,0.0378729856653197
1034,0.04795009709468385
1035,0.04462985791615125
1036,0.09138116200133035
1037,0.05114871435977365
1038,0.01432110902949615
1039,0.06396883553043785
1040,0.012495957552521749
1041,0.01623664695626435
1042,0.09266092316596986
1043,0.0223043936380415
1044,0.018779149470724503
1045,0.017912892647249948
1046,0.0671382973433834
1047,0.0715750203432899
1048,0.23887051982758906
1049,0.2390892618443293
1050,0.2459858856697204
1051,0.0614753606413704
1052,0.0425067774139187
1053,0.01434326169394495
1054,0.048608157806556807
1055,0.0315013591486974
1056,0.07058305415761876
1057,0.0431324727284606
1058,0.6373162026097572
1059,0.13690357242773077
1060,0.00735848005274045
1061,0.1304191520064194
1062,0.046102086406065154
1063,0.041085551090423
1064,0.01733178249139785
1065,0.01601167857762245
1066,0.0068271027521458
1067,0.038410472413864846
1068,0.01690455326541305
1069,0.0047970268552005
1070,0.011475610479379401
1071,0.0225121376956727
1072,0.07520184465060045
1073,0.03068142495143055
1074,0.0946261498547632
1075,0.061277839612070395
1076,0.1311203933440295
1077,0.16788237502758824
1078,0.3743741888485117
1079,0.07856775575479591
1080,0.02795599974616235
1081,0.08454659903008624
1082,0.01130779114460045
1083,0.0261793555443929
1084,0.01606050222065095
1085,0.055110966776023895
1086,0.0488306554654704
1087,0.13141160205100974
1088,0.05235592512881875
1089,0.0913747140694578
1090,0.051616650407902906
1091,0.06733324683073015
1092,0.026467559721212598
1093,0.020458889467062952
1094,0.01373799625306885
1095,0.1026171990144043
1096,0.00763123314486355
1097,0.026566823530756803
1098,0.0383166560633738
1099,0.02066146158415895
1100,0.00510725443898365
1101,0.00774789494380005
1102,0.01851801761507635
1103,0.0366824026124626
1104,0.0648584790067547
1105,0.0852657420747086
1106,0.1404907297269705
1107,0.1300955866209248
1108,0.18348017542482534
1109,0.12444703706605804
1110,0.12713369438546135
1111,0.0115666549453247
1112,0.0996874712105386
1113,0.00727563957885065
1114,0.05050083406988805
1115,0.00681744690025915
1116,0.03931361013105325
1117,0.1167877106986352
1118,0.024117321512154448
1119,0.0231831594996177
1120,0.051539941751091195
1121,0.02784390687418995
1122,0.011670159616013899
1123,0.043960799835024655
1124,0.06505843727308536
1125,0.03744628320987585
1126,0.06625262340577195
1127,0.01422549634869685
1128,0.0128207723619264
1129,0.051929927470956344
1130,0.0110040651047392
1131,0.0417208118650297
1132,0.0322272287700039
1133,0.0705485397613612
1134,0.14494076754394275
1135,0.3958484285293671
1136,0.1379614523939278
1137,0.14306069184461526
1138,0.077879557862185
1139,0.0916179771907572
1140,0.094243132251562
1141,0.0987533158931528
1142,0.0622065371393232
1143,0.0093535608081408
1144,0.0194463046620532
1145,0.28011194559336927
1146,0.06620228694903255
1147,0.08145341697342284
1148,0.05276207113322311
1149,0.0827532855588797
1150,0.012121161853205949
1151,0.02086367938907955
1152,0.0075435082827882
1153,0.02206372457743955
1154,0.05471248609720995
1155,0.12326303710802575
1156,0.0630573769301851
1157,0.0425855887237444
1158,0.14963154202320833
1159,0.5921708383039249
1160,0.1193435440334121
1161,0.015237880410074251
1162,0.250697168485754
1163,0.07212872760528205
1164,0.25886740422208565
1165,0.24266890572237632
1166,0.08365258786281929
1167,0.0509771954320834
1168,0.01880420342688645
1169,0.0829936941349116
1170,0.2408204328439503
1171,0.06477628533400155
1172,0.2535194590477122
1173,0.0946231163802929
1174,0.0572448112807256
1175,0.013301831592047699
1176,0.0062202722022272
1177,0.0135560355145912
1178,0.01460677812877365
1179,0.054540995620869996
1180,0.06151761647711705
1181,0.01785034126186365
1182,0.16155789580694815
1183,0.17159739629994175
1184,0.14618459569432005
1185,0.08919679491277745
1186,0.03515572374055015
1187,0.1108810894305729
1188,0.25169091135868643
1189,0.263997798922431
1190,0.056763038642818606
1191,0.008973736778609551
1192,0.0678472688179253
1193,0.0135408293794034
1194,0.07428778611710041
1195,0.4611722490023477
1196,0.0234417946870543
1197,0.07228040161848455
1198,0.2811154312542469
1199,0.2640367900580901
1200,0.0104244165897238
1201,0.00614526173333835
1202,0.03155338419364605
1203,0.05919521913014165
1204,0.1681794400493962
1205,0.16408849648258805
1206,0.13177507891966925
1207,0.1210372345120401
1208,0.29101182947345494
1209,0.25995849039032265
1210,0.15045633645965006
1211,0.26219306577617163
1212,0.38837604202956244
1213,0.09339921795542899
1214,0.0167907528345687
1215,0.03503897953015265
1216,0.07291314684367475
1217,0.051930105071965604
1218,0.19889674021273807
1219,0.7865572943090224
1220,0.005653069146343949
1221,0.0956509761600947
1222,0.4174938991660023
1223,0.0098407070489859
1224,0.0395532570427069
1225,0.27771578495895494
1226,0.01089520036835275
1227,0.0109497361586793
1228,0.039188698280135
1229,0.08848709700130106
1230,0.0305163654295236
1231,0.03394311886015525
1232,0.0056774053416892
1233,0.17946682771719863
1234,0.0790273292125788
1235,0.1032725318738835
1236,0.1927815811614348
1237,0.1727928983822995
1238,0.26214987991085226
1239,0.3730419142587418
1240,0.24078415694658056
1241,0.0312363018294695
1242,0.2614287361632396
1243,0.2285123995459937
1244,0.1503717887056616
1245,0.8002100217988037
1246,0.39552089227302956
1247,0.2737901343153244
1248,0.00480366155033505
1249,0.023504380871026048
1250,0.1104996145619036
1251,0.05680628619396905
1252,0.0166714470639516
