Index,demand
135,0.0251813090959783
136,0.09632514992919475
137,0.16985319737682641
138,0.2785480650564339
139,0.040727729907885604
140,0.0526529968400616
141,0.09880259878971184
142,0.05106870898399535
143,0.017135313184541
144,0.06547423276789954
145,0.009878395795277349
146,0.00829736575150795
147,0.0143653072383924
148,0.09426523136845935
149,0.0238128515282835
150,0.0179638837602451
151,0.01818693679791055
152,0.07041740174966946
153,0.074345944004563
154,0.16622250776880748
155,0.1648983350035358
156,0.26650928122108053
157,0.06477280448756155
158,0.0460023398140839
159,0.0168009498434875
160,0.05265536020489825
161,0.033016681980142154
162,0.07248680180898975
163,0.0486651534489774
164,0.7122716721097667
165,0.1485937736870092
166,0.01875645325940535
167,0.1406158282156898
168,0.0513437652354327
169,0.0436122408198219
170,0.01828808013738955
171,0.0125663061227759
172,0.00712832306981555
173,0.0386474200883248
174,0.011533632940746351
175,0.02119175326234575
176,0.07908139636202144
177,0.02989369033069595
178,0.10390384048552359
179,0.06543623793681544
180,0.13848277537836573
181,0.2620833803980426
182,0.41827231113200536
183,0.08868235784398484
184,0.03002869078022715
185,0.09209324160242865
186,0.0143593399562342
187,0.026592569425515
188,0.008406161215399749
189,0.052206472465478854
190,0.050785850439209954
191,0.1460053458450128
192,0.0687625369240624
193,0.0970122507294843
194,0.0618251501333139
195,0.07351636094731345
196,0.02903400309447155
197,0.01584962698865125
198,0.1090067901091002
199,0.0286517453388596
200,0.0421633717679992
201,0.023047591903999798
202,0.00840518478812465
203,0.017511702607036002
204,0.034980718085318246
205,0.0668600097395024
206,0.0898905388032555
207,0.14804332751650315
208,0.13513654827727628
209,0.1987652543262834
210,0.13073377737676894
211,0.1344957040684325
212,0.012508936387757099
213,0.10593500305200125
214,0.0532437860654569
215,0.00694077491929785
216,0.044719415971705645
217,0.1265202402079466
218,0.025574587906391798
219,0.02992343451039315
220,0.05573789185358645
221,0.0306765763601199
222,0.0144237021516056
223,0.04909704841854455
224,0.0692208637605542
225,0.0390979867618861
226,0.08039992612731711
227,0.0154305853792636
228,0.0142465353109272
229,0.0565866409137208
230,0.044591123374518246
231,0.0320503198820158
232,0.0724138633704543
233,0.14910463196100904
234,0.3099472735890908
235,0.1497772647837754
236,0.15341137321415804
237,0.08706456929389675
238,0.10096451896828315
239,0.1050343856898535
240,0.10689908725496425
241,0.06669682007852434
242,0.0252475640860183
243,0.29829969699912223
244,0.0754903210405164
245,0.09000830112689905
246,0.05567987228984545
247,0.0889468275829951
248,0.0126081264524994
249,0.02117186565878445
250,0.00757264419960205
251,0.01354552150740305
252,0.01944585821240425
253,0.05111243079753755
254,0.1259033547645335
255,0.06398165301391615
256,0.04347885893888495
257,0.1591754251344234
258,0.6151643347726767
259,0.12633201958945917
260,0.021933865705855947
261,0.2666117139087517
262,0.0756301571528365
263,0.4068656895826041
264,0.17172014755812715
265,0.091091659846682
266,0.010979790878446
267,0.05491238482689845
268,0.0231580143579793
269,0.08374412152735355
270,0.2620707376135786
271,0.07437758034171704
272,0.4096687158309601
273,0.1024578135778368
274,0.0648680089509509
275,0.013189771490249951
276,0.0152246212860901
277,0.05728209782861915
278,0.06377483804569756
279,0.0195858300507946
280,0.16939634298561218
281,0.28890019731770156
282,0.15788288720691615
283,0.09487340629616495
284,0.039111647474168204
285,0.1190170420782001
286,0.20371528903415098
287,0.27817472679198046
288,0.0593759957489125
289,0.06966875209834385
290,0.012987951750708701
291,0.0775272763488983
292,0.5000669783319931
293,0.02297455261061855
294,0.07239729675679445
295,0.30628010966074715
296,0.27941835135246773
297,0.0101034532367326
298,0.01359295970196175
299,0.031078072505363652
300,0.0618661254285018
301,0.17900528234806473
302,0.24980285219115356
303,0.14168621009025612
304,0.13529426115495258
305,0.3195713174204494
306,0.2806177270517801
307,0.16182908399540968
308,0.2782302798272862
309,0.41749529998241586
310,0.0992127302161247
311,0.01843661816626025
312,0.0365345640235005
313,0.07462837094370414
314,0.0603878799606685
315,0.21110194424543235
316,0.8445499710237365
317,0.0050624590987854
318,0.09137094182044055
319,0.4273601618179958
320,0.01076767779836605
321,0.04257973304909675
322,0.29946013463135057
323,0.0111794260410257
324,0.040075776239087854
325,0.0955819141061788
326,0.0340053144265938
327,0.035387204432077296
328,0.18663354456716655
329,0.08904355014383165
330,0.11047382520502169
331,0.20517251145672186
332,0.18320316631729544
333,0.27651868290695236
334,0.29833216455721184
335,0.1446209157435652
336,0.0230273616345904
337,0.2832768120659572
338,0.2451010074666385
339,0.1618766167068016
340,0.854494235174614
341,0.4241382736965902
342,0.29113504845781735
343,0.022770770427228748
344,0.1166050469409418
345,0.06485362870487871
346,0.018451736523847698
347,0.0085182132499807
348,0.0090316201255832
349,0.04470396437738905
350,0.00601454650650015
351,0.009792539925092249
352,0.0035102886151642497
353,0.08587074226695379
354,0.1585422580382679
355,0.12557240395082764
356,0.14058239287619095
357,0.10202454912497125
358,0.16561333349333068
359,0.1329323193525972
360,0.0186538359330604
361,0.14195664203497
362,0.2662386654688055
363,0.02295408707624745
364,0.0980914424922282
365,0.747011995253051
366,0.9183345436038407
367,0.44830900670935375
368,0.005098748394747801
369,0.0267192916213285
370,0.01366534998053585
371,0.03187562050284045
372,0.2822634374337389
373,0.0825782146740999
374,0.0084867541599264
375,0.045395698742097604
376,0.01653064227562845
377,0.065617442230004
378,0.05628808398862955
379,0.07097765671148715
380,0.0178176353124735
381,0.2893029582776509
382,0.02441770998627705
383,0.06085032204104225
384,0.15314232049645043
385,0.13178987339897424
386,0.06685493844480545
387,0.06021867990439405
388,0.1046430173052049
389,0.1242491666271367
390,0.028163313300519348
391,0.13409642370354274
392,0.09490984913162906
393,0.14679544082037005
394,0.8082264942030717
395,0.9078810400074213
396,0.46358770176941894
397,0.13215824168790005
398,0.0143260146960974
399,0.12649118369231424
400,0.08189892467878335
401,0.26006364173609753
402,0.061403606812329356
403,0.05098860631425185
404,0.01721987050006325
405,0.0578513145302128
406,0.15599793985407434
407,0.2734890325001979
408,0.0849459607093985
409,0.5858530405154976
410,0.2666238912936122
411,0.1816827170772644
412,0.18985662576137805
413,0.12469843464526956
414,0.07049696496717925
415,0.16893157435831435
416,0.044191038596081644
417,0.0463786934141844
418,0.0162948482782223
419,0.1100175166591197
420,0.10767418715138974
421,0.021871316906015598
422,0.10666159263622604
423,0.018404630584125302
424,0.8363311589489512
425,0.997565270795143
426,0.8789603049928922
427,0.00807245554306355
428,0.0243402694573898
429,0.281803758886994
430,0.15146719785288137
431,0.0163702024285156
432,0.01005903143432745
433,0.01999681031261785
434,0.0223818790514121
435,0.07357388389400954
436,0.14021468632682466
437,0.07811411525555445
438,0.4497061663462437
439,0.6160924494709488
440,0.09764891138604205
441,0.1440224968263636
442,0.1804025718723779
443,0.2812100218928023
444,0.07537023894273595
445,0.27594557479714166
446,0.10813187114087164
447,0.019279227936815302
448,0.0506099210617786
449,0.1179103111280179
450,0.1000431458525495
451,0.0412074311083758
452,0.01985917192001805
453,0.3027182498498642
454,0.4287777261828277
455,0.16710920773409838
456,0.06175257379404505
457,0.0355758200198239
458,0.2908423874192488
459,0.07939039214184965
460,0.325142335380727
461,0.019088353913175503
462,0.0368093656126974
463,0.0394301768982432
464,0.0111615617328784
465,0.0167985997855193
466,0.06055715568653455
467,0.0530747253599209
468,0.2881255821476398
469,0.8646444820057038
470,0.4439347070132938
471,0.42440185829644594
472,0.11319685245112085
473,0.2091486663608922
474,0.27175850012322433
475,0.45214112494467595
476,0.12289599515310326
477,0.0191727758442964
478,0.02500643287805285
479,0.0265816110863829
480,0.26142246881808606
481,0.13697326295351775
482,0.07576802162199445
483,0.2742420297513042
484,0.29756481109638233
485,0.2920158403049622
486,0.9904219902092204
487,0.11955651043103399
488,0.0158709868443547
489,0.16229877626406536
490,0.2558432175245552
491,0.02303613086019415
492,0.0848289286286831
493,0.3910319274512478
494,0.00513624270037795
495,0.08500421689196805
496,0.044876045903283396
497,0.05473892358499065
498,0.0725596630576569
499,0.2776218543802642
500,0.44085130442382103
501,0.4324291843708433
502,0.6091662003783733
503,0.43591191456997785
504,0.18896796158248816
505,0.1904588264134242
506,0.28218577800888106
507,0.00968887284507775
508,0.02060194142391185
509,0.15565445596189958
510,0.0987719956156354
511,0.0604346560489497
512,0.19184098242667946
513,0.20621613460988963
514,0.5413809396704703
515,0.20652008319084636
516,0.005988587209175
517,0.09426201808782356
518,0.1422354931718289
519,0.09793404520397694
520,0.05703609248560125
521,0.0085725445650996
522,0.01008947525666295
523,0.0107697794965014
524,0.03896619296485625
525,0.06470405816580996
526,0.12631638273834925
527,0.1452908605531117
528,0.15991607305277555
529,0.42820045494611203
530,0.8882135549181575
531,0.46211760311788636
532,0.45209043032897234
533,0.7058739114404053
534,0.12042290884252796
535,0.0167676646360821
536,0.03609134445777995
537,0.0654120274947706
538,0.14937861640975592
539,0.20064320874927272
540,0.0768135177055102
541,0.0203458954230068
542,0.0723567641573077
543,0.1784725572301922
544,0.01710616892799845
545,0.00248114006504645
546,0.049492668464497194
547,0.15672568205495468
548,0.018690593743194497
549,0.0114850347271173
550,0.0409367010106282
551,0.02361416137875075
552,0.0089783142504299
553,0.04003428503051085
554,0.10674460554193815
555,0.0633600662914022
556,0.11549075440778919
557,0.280631857243615
558,0.4149785434818283
559,0.29800122273160645
560,0.9404553394226837
561,0.7758055023707521
562,0.4293650487476469
563,0.09486100052126355
564,0.03946990321074565
565,0.01566189622569485
566,0.060932283468335104
567,0.1236011411845728
568,0.01199979353007425
569,0.045200849592146194
570,0.5118780858524634
571,0.06747564005426
572,0.0153285220810663
573,0.08413936612802665
574,0.042650393454275154
575,0.0961711501915318
576,0.07678014992148796
577,0.0527077393690503
578,0.0162770694456378
579,0.0536776859148238
580,0.0093176025037693
581,0.011360414871750199
582,0.02352390011741225
583,0.1130704141083357
584,0.1510115485346995
585,0.5331228597992753
586,0.42312329537630566
587,0.2630292403194789
588,0.91398412591164
589,0.4431322217789661
590,0.5005119259704199
591,0.13212475948157304
592,0.043955685879332296
593,0.009062604816562351
594,0.0348167565452377
595,0.0517130489588028
596,0.03005869951095995
597,0.023359067835584703
598,0.06468385240652715
599,0.468497165661132
600,0.12757592877200874
601,0.28695963993039825
602,0.0665334655848425
603,0.10267413962402305
604,0.15537478257320492
605,0.14429643620226823
606,0.2679557148660783
607,0.033031100027056295
608,0.02583031757410965
609,0.05208263199249895
610,0.186534895848498
611,0.6154502385840479
612,0.4092806676622318
613,0.3190272166623802
614,0.1711008301453159
615,0.41905789094137114
616,0.16625467094393315
617,0.08662637882667505
618,0.017753526974259
619,0.08597954837058015
620,0.04093200210232595
621,0.102983156195108
622,0.3003327216235262
623,0.048809610946621104
624,0.3063446966629082
625,0.03254031382609545
626,0.0682487423126254
627,0.19634776835386994
628,0.048081603079728946
629,0.01169258381866115
630,0.14583356391038846
631,0.18612379159246434
632,0.048122551642471104
633,0.27740761646764833
634,0.2793617328556921
635,0.09646424779203361
636,0.08050855999258716
637,0.0203901656116562
638,0.10343917965955834
639,0.10618024247032715
640,0.07765126732325864
641,0.10871480792266275
642,0.2651254767666146
643,0.0185121459050899
644,0.0328618154897899
645,0.0139497031470485
646,0.15545671816219464
647,0.010749511305072151
648,0.014671383916939298
649,0.110181449341587
650,0.0323370975589727
651,0.0271868055548146
652,0.15213221548586903
653,0.0496615300635743
654,0.08033246348151485
655,0.00510283673046835
656,0.09067147630071351
657,0.19838215855801866
658,0.40761746937897636
659,0.4281254078859248
660,0.0168748670820702
661,0.01514596835277405
662,0.01577318542733825
663,0.01710910474248
664,0.11433970661713436
665,0.02187243593403225
666,0.07093701034282299
667,0.1316739513177937
668,0.0091485082488263
669,0.026457479440334497
670,0.02494654721310735
671,0.0102017321661798
672,0.09170671285707585
673,0.1286712741938744
674,0.30435165680957715
675,0.012894357134063051
676,0.0117650980685725
677,0.0956383832339894
678,0.07053135989275874
679,0.10885587336848375
680,0.2822061878834158
681,0.0320735675017632
682,0.0078606823448
683,0.007699910678956199
684,0.1131586418957917
685,0.02232220733494305
686,0.02437553064087255
687,0.0878104400965391
688,0.13637058204490315
689,0.056085606114265496
690,0.01655339534009325
691,0.00948756716999405
692,0.28519593228531415
693,0.008442684069921151
694,0.0338089314087804
695,0.2658207536571603
696,0.0880456049271825
697,0.06357425534963984
698,0.0159735807327845
699,0.0411171705647824
700,0.0966712812404342
701,0.39821231321564987
702,0.03428337734416555
703,0.015026656164700499
704,0.01877716826187845
705,0.06409549147944965
706,0.06576801340493395
707,0.1708983769132998
708,0.08526728353034355
709,0.19598794536012104
710,0.10315930669634735
711,0.03275102005651325
712,0.0292728278109725
713,0.0345449188063329
714,0.026343707556087
715,0.1768926641071
716,0.01199858610256125
717,0.0142253049069635
718,0.09032402274476681
719,0.0216090698113756
720,0.15012730317687856
721,0.055057098140062
722,0.01619458593062805
723,0.2950138629809882
724,0.5512529954670735
725,0.274089391217771
726,0.03773608404217025
727,0.07919630467530164
728,0.026496726789119247
729,0.10433469062954355
730,0.0691832206218643
731,0.07285899100100479
732,0.7092123005985422
733,0.089217056103732
734,0.017045714907046552
735,0.1042463388973139
736,0.10178128405918395
737,0.04393548199836695
738,0.13347336696991036
739,0.4629748964136714
740,0.08638664610526735
741,0.1234809962394664
742,0.035488515662159395
743,0.0236181023025768
744,0.01945194246373435
745,0.12430158823457765
746,0.0244798337050114
747,0.0042550538194322
748,0.01920269032940795
749,0.0545758403479288
750,0.04132534933048765
751,0.014246401787756251
752,0.043478473144150695
753,0.01026092725301145
754,0.10806039665606909
755,0.0162171163800362
756,0.0277826861219251
757,0.00967086407976065
758,0.044443742310901355
759,0.07916348817289495
760,0.10587908333966395
761,0.02040041023474585
762,0.05504362209685755
763,0.49334430665259715
764,0.0571515781774298
765,0.08315783475091745
766,0.0311213643627202
767,0.033271242974237
768,0.0585209505279325
769,0.1892794671937503
770,0.03173162904881925
771,0.0151123193846785
772,0.00667097801959055
773,0.04963636089589185
774,0.10558593670014954
775,0.013253483087754599
776,0.24654139326277302
777,0.054856489669163955
778,0.0146848814652265
779,0.0574845279449052
780,0.2977013600501419
781,0.020226018940706747
782,0.0233594860551663
783,0.01607839451747855
784,0.056824897782695255
785,0.0581428666728222
786,0.26097824362907246
787,0.08077234632374275
788,0.00541685087751005
789,0.010585111717796001
790,0.07808487992423595
791,0.1506539333104503
792,0.09844097213859604
793,0.082008714015448
794,0.0720135870367688
795,0.02283784329744675
796,0.045447239087551855
797,0.09882607634621925
798,0.2781720752915814
799,0.0971118157704783
800,0.00601536387142745
801,0.021657572066762103
802,0.024034395462179
803,0.009391394589650801
804,0.026669747324626798
805,0.01267033648911505
806,0.019346515697043452
807,0.00922381982124585
808,0.00729625009812155
809,0.016217067925857802
810,0.01885095690231385
811,0.021049936373982
812,0.06031426777011015
813,0.05139003236168795
814,0.14812494871499549
815,0.0055376100646713
816,0.00825593504442595
817,0.12351949104442284
818,0.133865809216955
819,0.03550119698647265
820,0.02247505557389405
821,0.008054207909973101
822,0.01204448179000385
823,0.030966846840205398
824,0.007484168633950499
825,0.01743472776305885
826,0.004281027495991
827,0.012033017971009901
828,0.0069229987663655
829,0.0062264996864958
830,0.061959776593969104
831,0.02873511798537745
832,0.0109309419543963
833,0.01074021063126035
834,0.015213059327905249
835,0.0080228361206654
836,0.01197134615126565
837,0.07746395477431785
838,0.038139802657017496
839,0.04798631958564175
840,0.009471068415584951
841,0.02141972316959085
842,0.007716814727594249
843,0.09337122062569439
844,0.01034084521155255
845,0.0057468506047645505
846,0.0091996692475215
847,0.11822543784356598
848,0.056222976484901446
849,0.0520020699629691
850,0.04923528297095155
851,0.00352926420574495
852,0.07943813164831065
853,0.0176235748305902
854,0.008351025570011252
855,0.0518673916141546
856,0.0457817363541676
857,0.12361981078528635
858,0.0165898408314687
859,0.030736583906160152
860,0.02065834189691705
861,0.01805341260323265
862,0.008560334125886849
863,0.00939551931448355
864,0.01090821832546535
865,0.00944323563970435
866,0.02213077675393115
867,0.008927037282755401
868,0.0122100348178397
869,0.05051367506722665
870,0.02390319407445425
871,0.1312484282673556
872,0.0163507573274114
873,0.016222034102963
874,0.011622773022815499
875,0.01123835435861325
876,0.017871576602974802
877,0.055089736930139147
878,0.018722465305128652
879,0.008199586527400049
880,0.0214234638206581
881,0.0072773363888642
882,0.006875537707774
883,0.0379802807516373
884,0.10261468238817015
885,0.01581647661823965
886,0.08694127583576461
887,0.01504536702004115
888,0.0472300343728254
889,0.026023285515551248
890,0.0267455331107452
891,0.033811750616018904
892,0.055645607041015996
893,0.00849447365531855
894,0.02836754322667855
895,0.028018056564681197
896,0.02085403161106825
897,0.0958139860433592
898,0.043343237564687345
899,0.0655996723592974
900,0.041674458205963896
901,0.1323770932046808
902,0.2513967742459516
903,0.011801048520640251
904,0.01871597755578175
905,0.0837993767057579
906,0.0312294357799968
907,0.3925491506752684
908,0.03795859252606165
909,0.1144368953346625
910,0.045509214641563156
911,0.008001187891380549
912,0.011173689881380101
913,0.2494886088397511
914,0.057195006330147
915,0.5260864808689347
916,0.09840791783273575
917,0.0266235216192633
918,0.11629257088365655
919,0.0145597315900029
920,0.023970857961312902
921,0.02919938154420845
922,0.01146208096164425
923,0.01092726876224605
924,0.0667142433492436
925,0.0561857243821633
926,0.15386067273911014
927,0.4535073271889179
928,0.0275517634757855
929,0.04052703413119335
930,0.01558157554906065
931,0.08613846387725616
932,0.1066040239059738
933,0.01683200919890375
934,0.0476052308680608
935,0.0196935814916647
936,0.04494666636765905
937,0.03936107508212875
938,0.45789537415549686
939,0.07239321663383935
940,0.08065728806746986
941,0.2890651587028339
942,0.05268505828319065
943,0.44785360962286547
944,0.00918034974796675
945,0.0484077416477989
946,0.1414000622758315
947,0.0232253218848633
948,0.0205870640397982
949,0.0357065595552275
950,0.0042663622558696
951,0.0583395192483522
952,0.09503177511159605
953,0.04042230031401705
954,0.0128068465085752
955,0.0307014154337049
956,0.28236780453055005
957,0.026493478610333854
958,0.0209559574318651
959,0.0329687745288233
960,0.02732211498513165
961,0.03664578988098175
962,0.0248275858948239
963,0.02973643996210465
964,0.05311971006212875
965,0.02021282979858685
966,0.023304273503181552
967,0.03769588013369635
968,0.11201628740958786
969,0.1267248165467352
970,0.01011216868123455
971,0.003372050529837
972,0.00926385396367725
973,0.104005094361272
974,0.2010077056680818
975,0.01038309377058925
976,0.03805301314627865
977,0.13884906382722967
978,0.2973924157054033
979,0.0536686764249689
980,0.0302518662139261
981,0.01138168012455925
982,0.011731148414674
983,0.0053446270555365
984,0.02776599849284295
985,0.0100602255659271
986,0.0879291691997516
987,0.24178996171500783
988,0.2725819888960234
989,0.0472422651889831
990,0.02799919911795775
991,0.0072111424466938
992,0.00735614934548035
993,0.0260709776390735
994,0.0244004053921919
995,0.16948475648293815
996,0.0105394896804261
997,0.03506819166380605
998,0.0266085946493695
999,0.0172651605879996
1000,0.08334361787092134
1001,0.45984643641670725
1002,0.00570118425312555
1003,0.02874051362987625
1004,0.0179168258573635
1005,0.022519092566601652
1006,0.043171623967517
1007,0.04075582181236095
1008,0.018894807154381348
1009,0.1159431286854368
1010,0.17111959506629154
1011,0.09661834928840865
1012,0.08287044467033941
1013,0.028824816154925097
1014,0.006254545769114351
1015,0.026653468760118752
1016,0.0313636389509201
1017,0.03002076381378195
1018,0.0031152796287052
1019,0.057384966858905845
1020,0.06468441594082945
1021,0.24403554227130836
1022,0.03009619367555725
1023,0.0706166056272383
1024,0.044484976136940746
1025,0.018559095320240748
1026,0.0136920099715562
1027,0.025323395205290748
1028,0.0485397682319781
1029,0.0267595686314666
1030,0.08323685751155871
1031,0.1716547368041482
1032,0.19849431125367512
1033,0.04037121637757905
1034,0.050866395459403496
1035,0.047489264914135
1036,0.09764945239974421
1037,0.05463931184762695
1038,0.0153098357849217
1039,0.0680945296594837
1040,0.01323490438600235
1041,0.01742353608759385
1042,0.09945465756573224
1043,0.02399374218197695
1044,0.0202078281226887
1045,0.01920983312641345
1046,0.07143405108733125
1047,0.07613619598011605
1048,0.2546195341604391
1049,0.255084797448192
1050,0.26221754467120484
1051,0.06548275915967669
1052,0.0455008090285354
1053,0.01523070600388465
1054,0.05185467988175235
1055,0.0335518850063386
1056,0.07591741865163434
1057,0.046078782086051054
1058,0.6817784394006808
1059,0.14634246887909086
1060,0.00773881410953715
1061,0.1392168155037443
1062,0.0491057621453926
1063,0.04377441959471015
1064,0.0185298807712873
1065,0.01706908891633195
1066,0.0072957454471823
1067,0.0410812569134697
1068,0.0179869932555741
1069,0.0051822010949548
1070,0.01222911307302
1071,0.0239010433051615
1072,0.07994176617890239
1073,0.0327548661885926
1074,0.10080537244270399
1075,0.0650751304332937
1076,0.14012917103380995
1077,0.18001039082059234
1078,0.3999903897273863
1079,0.08394718541340446
1080,0.02986873735293515
1081,0.09008727207586364
1082,0.0121121832195368
1083,0.02803759813855355
1084,0.017262419568604852
1085,0.059122177371018644
1086,0.052298229263653545
1087,0.1400711891688035
1088,0.05597702581978
1089,0.09772236147679525
1090,0.0551338991106998
1091,0.0721678907796787
1092,0.02828144101086185
1093,0.021963289460829198
1094,0.0146268908031374
1095,0.1096182059731062
1096,0.00816612985149675
1097,0.0283184157109501
1098,0.04118516867047595
1099,0.02203458062266065
1100,0.0054460162677181494
1101,0.0082081864640729
1102,0.02004031528281435
1103,0.03917543168861705
1104,0.0689024484268258
1105,0.0907656617680162
1106,0.15005427475561545
1107,0.1391478392206228
1108,0.19590165603667026
1109,0.132969037048073
1110,0.13555082517679165
1111,0.01229408323007735
1112,0.1064018347779214
1113,0.007742105755969651
1114,0.05395207130368235
1115,0.007186469928578449
1116,0.041854307924913806
1117,0.124984383824009
1118,0.0257780542099496
1119,0.02455885427487675
1120,0.05495911964560675
1121,0.029862831820107398
1122,0.01234135918297205
1123,0.0468633169405401
1124,0.06959700352615505
1125,0.03963726029686225
1126,0.0705289746776885
1127,0.01519663798868505
1128,0.0137710330268629
1129,0.05564337503608135
1130,0.0117820578059902
1131,0.044251957525527505
1132,0.03473299766469495
1133,0.0754799949166774
1134,0.1551418231702048
1135,0.42179635156498807
1136,0.14731939644314723
1137,0.1524859503370665
1138,0.0828791048934398
1139,0.0972845093625122
1140,0.10075652247502935
1141,0.105314354942064
1142,0.06643357639157016
1143,0.01002045790467345
1144,0.02061640333090905
1145,0.29968106194661376
1146,0.0710157207562129
1147,0.08700077040390425
1148,0.056212002025869
1149,0.08844529171426266
1150,0.01285924768723535
1151,0.0223090759496187
1152,0.007986217954909
1153,0.023456177567918853
1154,0.05830111326213355
1155,0.1327174284925001
1156,0.06698660375436169
1157,0.04525204719240575
1158,0.15997680636816275
1159,0.6341315222228504
1160,0.12738753148383491
1161,0.0160780850163185
1162,0.2668213655058753
1163,0.0766746254412736
1164,0.2764475730491115
1165,0.25915473278071716
1166,0.0893248632422805
1167,0.054034901486261
1168,0.019899560712407498
1169,0.0886347841843543
1170,0.25716362556097855
1171,0.06858438449529745
1172,0.2707215785508837
1173,0.10070519984586515
1174,0.06108436922192505
1175,0.0143026448998704
1176,0.00667310520156195
1177,0.014440471644916849
1178,0.015648195518177952
1179,0.057767620447033444
1180,0.06551185258573694
1181,0.01892818887498375
1182,0.17249154720937981
1183,0.1838829841680188
1184,0.1564103940673107
1185,0.0949866557565036
1186,0.0372274361119646
1187,0.11881470177774989
1188,0.26900254022190373
1189,0.281975620218645
1190,0.0604166150597654
1191,0.0096271648886236
1192,0.0718637140702993
1193,0.01458422193514675
1194,0.07938724874766839
1195,0.49283220612197187
1196,0.02498527548272295
1197,0.07805574295828589
1198,0.30055119296376914
1199,0.2824430299093454
1200,0.01116864603198465
1201,0.006521627398937449
1202,0.03363716841410415
1203,0.06291684730863675
1204,0.17927107052589705
1205,0.1752414891133898
1206,0.141169180254343
1207,0.1294593509791812
1208,0.3121088733100098
1209,0.2776781296876029
1210,0.16057175002579416
1211,0.27999466628103215
1212,0.4149739396897033
1213,0.0991950794988616
1214,0.0178163540144603
1215,0.037357628422571745
1216,0.07774068909045645
1217,0.05532243686491265
1218,0.21309629028026575
1219,0.8415040762607877
1220,0.00603882536349915
1221,0.10202780730522434
1222,0.44590654159112486
1223,0.010471487702024499
1224,0.04210243593687845
1225,0.2971433143953215
1226,0.01167408821341135
1227,0.01166064144196505
1228,0.0417269616940577
1229,0.0941549862403455
1230,0.032716299946384045
1231,0.0360598754714384
1232,0.00594390042805025
1233,0.19165709016931845
1234,0.08400626368359071
1235,0.11042250813073375
1236,0.20649752726266146
1237,0.18508569249164586
1238,0.2798327503788517
1239,0.3987390202903176
1240,0.25769926501068263
1241,0.033046074803466
1242,0.27936129333206783
1243,0.24414409652552999
1244,0.1607618043462467
1245,0.8591247357118474
1246,0.42271001970768435
1247,0.2920731838069623
1248,0.00506768948621225
1249,0.025129759916104
1250,0.11783782934586365
1251,0.06051756980970925
1252,0.01780267791008135
